"lon","lat","is_broken","state","city","street","last_checked","date"
-112.267345,33.510194,FALSE,"AZ","Glendale","5010 N 95th Ave W M #3465",2022-08-11 20:47:06,2022-08-12
-112.223191,33.420392,FALSE,"AZ","Phoenix","7575 W Lower Buckeye Wm#5331",2022-08-11 20:47:06,2022-08-12
-112.256488,33.480008,TRUE,"AZ","Phoenix","9120 West Thomas Road",2022-08-11 20:48:06,2022-08-12
-112.014887,33.037128,FALSE,"AZ","Maricopa","41710 W Maricopa Casa Grande Highway",2022-08-11 20:47:06,2022-08-12
-112.336423,33.610549,FALSE,"AZ","El Mirage","12900 W. Thunderbird Rd. (Wm#4336)",2022-08-11 20:47:06,2022-08-12
-112.358135,33.642697,FALSE,"AZ","Surprise","13770 W Bell Rd (W*M #2777)",2022-08-11 20:47:06,2022-08-12
-112.375006,33.657087,FALSE,"AZ","Surprise","14553 W Grand Ave",2022-08-11 20:48:06,2022-08-12
-112.047617,33.067106,FALSE,"AZ","Maricopa","20700 N John Wayne Pkwy",2022-08-11 20:47:06,2022-08-12
-112.289675,33.492983,TRUE,"AZ","Avondale","3925 N 107th Ave",2022-08-11 20:47:06,2022-08-12
-112.274658,33.465321,FALSE,"AZ","Avondale","9930 W. Mcdowell",2022-08-11 20:48:06,2022-08-12
-112.358749,33.610578,FALSE,"AZ","Surprise","13933 N Litchfield Rd",2022-08-11 20:47:06,2022-08-12
-112.272,33.419935,FALSE,"AZ","Phoenix","2911 South 99th Avenue",2022-08-11 20:47:06,2022-08-12
-112.394432,33.62367,FALSE,"AZ","Surprise","15525 W Greenway Rd",2022-08-11 20:47:06,2022-08-12
-112.357702,33.537449,FALSE,"AZ","Glendale","7011 N Litchfield Road",2022-08-11 20:47:06,2022-08-12
-112.414705,33.63832,FALSE,"AZ","Surprise","16547 West Bell Road",2022-08-11 20:47:06,2022-08-12
-112.340151,33.494429,FALSE,"AZ","Litchfield Park","13018 W Indian School Rd",2022-08-11 20:48:06,2022-08-12
-112.420668,33.612459,FALSE,"AZ","Surprise","Loop 303 & Wadell Wm #5429",2022-08-11 20:47:06,2022-08-12
-112.337413,33.459224,FALSE,"AZ","Avondale","13055 W Rancho Sante Fe  W M  2554",2022-08-11 20:48:06,2022-08-12
-112.341737,33.456021,FALSE,"AZ","Goodyear","870 N Dysart",2022-08-11 20:47:06,2022-08-12
-112.357502,33.465173,FALSE,"AZ","Goodyear","13870 W Mcdowell Rd",2022-08-11 20:47:06,2022-08-12
-112.395282,33.459406,FALSE,"AZ","Goodyear","1100 N Estrella Pkwy  Wm  5369",2022-08-11 20:47:06,2022-08-12
-112.393216,33.453806,FALSE,"AZ","Goodyear","632 North Estrella Parkway",2022-08-11 20:47:06,2022-08-12
-112.725169,33.972116,FALSE,"AZ","Wickenburg","370 E Wickenburg Way",2022-08-11 20:47:06,2022-08-12
-112.429014,33.3565,FALSE,"AZ","Goodyear","17640 W Elliot Road",2022-08-11 20:47:06,2022-08-12
-112.555881,33.441599,FALSE,"AZ","Buckeye","587 South Watson Road",2022-08-11 20:47:06,2022-08-12
-112.560331,33.436921,FALSE,"AZ","Buckeye","1060 S. Watson (Wm #3407)",2022-08-11 20:48:06,2022-08-12
-112.732565,32.944232,FALSE,"AZ","Gila Bend","800 Pima St",2022-08-11 20:47:06,2022-08-12
-114.007267,35.218357,FALSE,"AZ","Kingman","3264 E Andy Devine",2022-08-11 20:47:06,2022-08-12
-114.033173,35.222559,FALSE,"AZ","Kingman","Stockton Hill & Airway Wm#2051",2022-08-11 20:47:06,2022-08-12
-114.036693,35.223598,FALSE,"AZ","Kingman","3431 Stockton Hill Road",2022-08-11 20:47:06,2022-08-12
-114.565421,35.169442,FALSE,"AZ","Bullhead City","Hwy 95 & Airport Way",2022-08-11 20:48:06,2022-08-12
-114.597456,35.106374,FALSE,"AZ","Bullhead City","2250 Hwy 95",2022-08-11 20:47:06,2022-08-12
-114.36573,34.573364,FALSE,"AZ","Lake Havasu City","6501 Showplace Avenue",2022-08-11 20:48:06,2022-08-12
-114.597462,35.018269,FALSE,"AZ","Fort Mohave","1511 E Aztec Rd",2022-08-11 20:47:06,2022-08-12
-114.343369,34.470848,FALSE,"AZ","Lake Havasu City","100 Swanson Ave",2022-08-11 20:48:06,2022-08-12
-114.277999,34.154503,FALSE,"AZ","Parker","990 W Riverside Drive",2022-08-11 20:47:06,2022-08-12
-114.237441,33.661629,FALSE,"AZ","Quartzsite","1241 W Main Street",2022-08-11 20:48:06,2022-08-12
-114.440958,32.671299,FALSE,"AZ","Yuma","11251 E Commercial Centre Loop",2022-08-11 20:48:06,2022-08-12
-114.493191,32.668082,FALSE,"AZ","Yuma","8151 East 32nd Street Wm#4325",2022-08-11 20:48:06,2022-08-12
-114.609279,32.697885,FALSE,"AZ","Yuma","1195 E 16th St",2022-08-11 20:48:06,2022-08-12
-114.601543,32.674512,FALSE,"AZ","Yuma","2900 S Pacific Ave (W*M #1474)",2022-08-11 20:48:06,2022-08-12
-114.625204,32.680607,FALSE,"AZ","Yuma","2560 S 4th Ave",2022-08-11 20:48:06,2022-08-12
-114.650896,32.697804,FALSE,"AZ","Yuma","1610 S Ave B",2022-08-11 20:48:06,2022-08-12
-114.647285,32.68161,FALSE,"AZ","Yuma","2501 South Avenue B (Wm #5342)",2022-08-11 20:48:06,2022-08-12
-114.782616,32.488147,FALSE,"AZ","San Luis","566 N Main St",2022-08-11 20:48:06,2022-08-12
