"lon","lat","is_broken","state","city","street","last_checked","date"
-80.368503,36.121421,FALSE,"NC","Winston Salem","2060 Village Link Road",2022-08-11 21:07:06,2022-08-12
-80.262487,36.027199,FALSE,"NC","Winston Salem","1330 W Clemmonsville Road Extension",2022-08-11 21:07:06,2022-08-12
-80.072128,35.867387,FALSE,"NC","Thomasville","1019 Randolph St",2022-08-11 21:07:06,2022-08-12
-80.338064,36.073764,FALSE,"NC","Winston Salem","426 Jonestown Rd",2022-08-11 21:07:06,2022-08-12
-78.88007,35.112757,FALSE,"NC","Fayetteville","3815 Ramsey St",2022-08-11 21:07:06,2022-08-12
-78.970788,35.161082,FALSE,"NC","Spring Lake","207 Murchison Road",2022-08-11 21:07:06,2022-08-12
-80.716369,36.394714,FALSE,"NC","Dobson","512 E Atkins Street",2022-08-11 21:07:06,2022-08-12
-79.826419,35.686508,FALSE,"NC","Asheboro","773 W Dixie Dr",2022-08-11 21:07:06,2022-08-12
-80.065398,35.855675,FALSE,"NC","Thomasville","1585 Liberty Dr",2022-08-11 21:07:06,2022-08-12
-80.267001,35.995116,FALSE,"NC","Winston Salem","12292 Nc Highway 150",2022-08-11 21:07:06,2022-08-12
-78.916183,35.095816,FALSE,"NC","Fayetteville","1942 Pamalee Dr",2022-08-11 21:07:06,2022-08-12
-78.865366,35.05269,FALSE,"NC","Fayetteville","542 Grove St",2022-08-11 21:07:06,2022-08-12
-80.383349,36.030996,FALSE,"NC","Clemmons","2470 Lewisville Clemmons Rd",2022-08-11 21:07:06,2022-08-12
-78.940804,35.078578,FALSE,"NC","Fayetteville","3701 Bragg Blvd",2022-08-11 21:07:06,2022-08-12
-79.404268,35.340211,FALSE,"NC","Carthage","950 Monroe Street",2022-08-11 21:07:06,2022-08-12
-78.817448,35.006179,FALSE,"NC","Fayetteville","2066 Cedar Creek Rd",2022-08-11 21:07:06,2022-08-12
-78.983203,35.088988,FALSE,"NC","Fayetteville","5009 Santa Fe Dr",2022-08-11 21:07:06,2022-08-12
-80.253216,35.912794,FALSE,"NC","Lexington","6421 Old Us Hwy 52",2022-08-11 21:07:06,2022-08-12
-78.966195,35.070651,FALSE,"NC","Fayetteville","1900 Skibo Road",2022-08-11 21:07:06,2022-08-12
-77.562918,34.448864,FALSE,"NC","Surf City","13481 Nc Hwy 50",2022-08-11 21:07:06,2022-08-12
-78.947803,35.043145,FALSE,"NC","Fayetteville","4115 Raeford Rd",2022-08-11 21:07:06,2022-08-12
-78.927157,35.027916,FALSE,"NC","Fayetteville","1903 Owen Dr",2022-08-11 21:07:06,2022-08-12
-77.918325,34.559737,FALSE,"NC","Burgaw","751 Nc Hwy 53 East",2022-08-11 21:07:06,2022-08-12
-79.016136,35.061282,FALSE,"NC","Fayetteville","810 S Reilly Rd",2022-08-11 21:07:06,2022-08-12
-80.440291,36.005155,FALSE,"NC","Advance","117 Nc Hwy 801 N",2022-08-11 21:07:06,2022-08-12
-78.915493,35.003821,FALSE,"NC","Fayetteville","3075 Legion Rd",2022-08-11 21:07:06,2022-08-12
-79.006875,35.037222,FALSE,"NC","Fayetteville","6779 Raeford Rd",2022-08-11 21:08:06,2022-08-12
-80.254247,35.836471,FALSE,"NC","Lexington","812 Winston Rd",2022-08-11 21:08:06,2022-08-12
-78.855315,34.929256,FALSE,"NC","Fayetteville","5090 Nc Highway 87 South",2022-08-11 21:08:06,2022-08-12
-78.965279,34.98524,FALSE,"NC","Hope Mills","3000 North Main Street",2022-08-11 21:08:06,2022-08-12
-79.056389,35.029109,FALSE,"NC","Fayetteville","7770 Good Middling Drive",2022-08-11 21:08:06,2022-08-12
-80.661624,36.120665,FALSE,"NC","Yadkinville","Hwy 601 & 421",2022-08-11 21:08:06,2022-08-12
-80.259408,35.79459,FALSE,"NC","Lexington","1430 Cotton Grove Road",2022-08-11 21:08:06,2022-08-12
-80.843589,36.274932,FALSE,"NC","Elkin","479 Cc Camp Road",2022-08-11 21:08:06,2022-08-12
-80.820957,36.239631,FALSE,"NC","Jonesville","I 77 & Nc 67",2022-08-11 21:08:06,2022-08-12
-80.259145,35.777075,FALSE,"NC","Lexington","1708 Cotton Grove Rd",2022-08-11 21:08:06,2022-08-12
-79.012892,34.981415,FALSE,"NC","Hope Mills","2904 Traemoor Village Drive",2022-08-11 21:08:06,2022-08-12
-77.878239,34.440093,FALSE,"NC","Rocky Point","13545 Nc Highway 210",2022-08-11 21:08:06,2022-08-12
-77.707786,34.370996,FALSE,"NC","Hampstead","Hoover Road & Hwy 17",2022-08-11 21:08:06,2022-08-12
-79.48475,35.204223,FALSE,"NC","Pinehurst","260 Ivey Lane",2022-08-11 21:08:06,2022-08-12
-79.588302,35.266381,FALSE,"NC","Seven Lakes","4191 Nc Highway 211",2022-08-11 21:08:06,2022-08-12
-79.416175,35.154372,FALSE,"NC","Aberdeen","1703 North Sandhills Blvd",2022-08-11 21:08:06,2022-08-12
-79.797726,35.358489,FALSE,"NC","Biscoe","Nc Highway 24/27",2022-08-11 21:08:06,2022-08-12
-80.58426,35.919193,FALSE,"NC","Mocksville","1440 Yadkinville Rd",2022-08-11 21:08:06,2022-08-12
-79.23599,34.97779,FALSE,"NC","Raeford","111-A 401 Bypass",2022-08-11 21:08:06,2022-08-12
-79.899931,35.356589,FALSE,"NC","Troy","322 Albemarle Rd",2022-08-11 21:08:06,2022-08-12
-77.795651,34.295888,FALSE,"NC","Wilmington","108 Hays Lane",2022-08-11 21:08:06,2022-08-12
-78.608045,34.624535,FALSE,"NC","Elizabethtown","402 S Poplar St",2022-08-11 21:08:06,2022-08-12
-78.984467,34.809256,FALSE,"NC","St Pauls","921 W Broad St",2022-08-11 21:08:06,2022-08-12
-77.873464,34.292414,FALSE,"NC","Wilmington","2519 North College Road",2022-08-11 21:08:06,2022-08-12
-77.829209,34.261771,FALSE,"NC","Wilmington","6860 Market St",2022-08-11 21:08:06,2022-08-12
-77.921495,34.288107,FALSE,"NC","Wilmington","2541 Castle Hayne Rd",2022-08-11 21:08:06,2022-08-12
-80.46306,35.662014,FALSE,"NC","Salisbury","704 E Innes St",2022-08-11 21:08:06,2022-08-12
-77.830401,34.227141,FALSE,"NC","Wilmington","1415 Commonwealth Ave",2022-08-11 21:08:06,2022-08-12
-80.513369,35.693594,FALSE,"NC","Salisbury","1957 Jake Alexander Boulevard West",2022-08-11 21:08:06,2022-08-12
-77.891595,34.242858,FALSE,"NC","Wilmington","4301 Market St",2022-08-11 21:08:06,2022-08-12
-79.173732,34.811155,FALSE,"NC","Red Springs","613 E 4th Ave",2022-08-11 21:08:06,2022-08-12
-80.500624,35.6628,FALSE,"NC","Salisbury","601 Jake Alexander Blvd",2022-08-11 21:08:06,2022-08-12
-77.885451,34.219148,TRUE,"NC","Wilmington","822 S College Rd",2022-08-11 21:08:06,2022-08-12
-80.266947,35.472229,FALSE,"NC","Richfield","121 N Highway 49",2022-08-11 21:08:06,2022-08-12
-81.144892,36.177789,FALSE,"NC","North Wilkesboro","1430 2nd St",2022-08-11 21:08:06,2022-08-12
-80.41523,35.561655,FALSE,"NC","Rockwell","8775 Hwy 52  Main Street",2022-08-11 21:08:06,2022-08-12
-77.889359,34.197651,FALSE,"NC","Wilmington","2702 S College Rd",2022-08-11 21:08:06,2022-08-12
-77.996516,34.233994,FALSE,"NC","Leland","108 Village Rd",2022-08-11 21:09:06,2022-08-12
-80.193189,35.386526,FALSE,"NC","Albemarle","1906 Us Hwy 52 N",2022-08-11 21:09:06,2022-08-12
-79.001081,34.664099,FALSE,"NC","Lumberton","5000 Fayetteville Rd",2022-08-11 21:08:06,2022-08-12
-80.517449,35.608807,FALSE,"NC","Salisbury","Peeler Rd And Lane Pkwy  I85 Exit 71",2022-08-11 21:09:06,2022-08-12
-77.934086,34.192003,FALSE,"NC","Wilmington","2543 Carolina Beach Rd",2022-08-11 21:08:06,2022-08-12
-80.166911,35.348829,FALSE,"NC","Albemarle","1820 E Main St",2022-08-11 21:08:06,2022-08-12
-78.024702,34.212001,FALSE,"NC","Leland","1111 New Point Boulevard",2022-08-11 21:08:06,2022-08-12
-81.196245,36.150671,FALSE,"NC","Wilkesboro","1834 W Us Hwy 421",2022-08-11 21:08:06,2022-08-12
-79.00993,34.643405,FALSE,"NC","Lumberton","2680 Roberts Ave",2022-08-11 21:08:06,2022-08-12
-77.893146,34.145296,FALSE,"NC","Wilmington","5210 S College Rd",2022-08-11 21:09:06,2022-08-12
-80.834881,35.812767,FALSE,"NC","Statesville","229 Mocksville Hwy",2022-08-11 21:08:06,2022-08-12
-81.487713,36.382196,FALSE,"NC","West Jefferson","11 Ashemont Dr",2022-08-11 21:09:06,2022-08-12
-79.048477,34.623038,FALSE,"NC","Lumberton","2900 W 5th St",2022-08-11 21:08:06,2022-08-12
-80.874208,35.810318,FALSE,"NC","Statesville","975 Glenway Dr",2022-08-11 21:08:06,2022-08-12
-80.855753,35.791768,FALSE,"NC","Statesville","110 Signal Hill Dr",2022-08-11 21:08:06,2022-08-12
-77.900316,34.106366,FALSE,"NC","Wilmington","6404 Carolina Beach Rd",2022-08-11 21:09:06,2022-08-12
-79.20279,34.684384,FALSE,"NC","Pembroke","801 West Third Street",2022-08-11 21:08:06,2022-08-12
-80.938887,35.796088,FALSE,"NC","Statesville","3203 Taylorsville Highway",2022-08-11 21:08:06,2022-08-12
-79.469288,34.760559,FALSE,"NC","Laurinburg","1304 S Main St",2022-08-11 21:08:06,2022-08-12
-79.749238,34.920816,FALSE,"NC","Rockingham","1304 E Broad Ave Tri City",2022-08-11 21:08:06,2022-08-12
-77.893223,34.035361,FALSE,"NC","Carolina Beach","220 Lake Park Blvd",2022-08-11 21:08:06,2022-08-12
-80.611624,35.490519,FALSE,"NC","Kannapolis","350 S Cannon Blvd",2022-08-11 21:08:06,2022-08-12
-80.588946,35.465796,FALSE,"NC","Kannapolis","2401 Wonder Dr",2022-08-11 21:08:06,2022-08-12
-80.853193,35.670652,FALSE,"NC","Troutman","1035 Charlotte Highway",2022-08-11 21:09:06,2022-08-12
-78.708418,34.343302,FALSE,"NC","Whiteville","1110 N Jk Powell Boulevard",2022-08-11 21:08:06,2022-08-12
-81.185246,35.921562,FALSE,"NC","Taylorsville","561 W Main Ave",2022-08-11 21:08:06,2022-08-12
-80.607446,35.439975,TRUE,"NC","Concord","1511 Hwy 29 N",2022-08-11 21:08:06,2022-08-12
-80.817316,35.595503,FALSE,"NC","Mooresville","109 Limerick Drive",2022-08-11 21:09:06,2022-08-12
-79.111664,34.503888,FALSE,"NC","Fairmont","500 North Walnut Street",2022-08-11 21:08:06,2022-08-12
-78.712443,34.308417,FALSE,"NC","Whiteville","1408 S Madison St",2022-08-11 21:08:06,2022-08-12
-80.549323,35.371365,FALSE,"NC","Concord","3405 Us Highway 601 S",2022-08-11 21:08:06,2022-08-12
-80.653349,35.435405,FALSE,"NC","Concord","4550 B Davidson Hwy",2022-08-11 21:08:06,2022-08-12
-80.607731,35.396749,FALSE,"NC","Concord","730 Cabarrus Ave W",2022-08-11 21:09:06,2022-08-12
-80.865532,35.594225,FALSE,"NC","Mooresville","497 River Hwy",2022-08-11 21:08:06,2022-08-12
-80.675574,35.420335,FALSE,"NC","Kannapolis","5051 Bayfield Pkwy",2022-08-11 21:09:06,2022-08-12
-80.855096,35.55475,FALSE,"NC","Mooresville","107 Gateway Blvd",2022-08-11 21:09:06,2022-08-12
-80.458437,35.254851,FALSE,"NC","Locust","1878 W Main Street",2022-08-11 21:09:06,2022-08-12
-80.901278,35.569141,FALSE,"NC","Mooresville","1090 Brawley School Road",2022-08-11 21:09:06,2022-08-12
-80.060452,34.964558,FALSE,"NC","Wadesboro","1114 Caswell St",2022-08-11 21:09:06,2022-08-12
-78.047839,33.951585,FALSE,"NC","Southport","4992 Long Beach Rd Se",2022-08-11 21:09:06,2022-08-12
-80.765012,35.441695,FALSE,"NC","Davidson","12051 Renaissance Drive",2022-08-11 21:09:06,2022-08-12
-81.671231,36.206209,FALSE,"NC","Boone","896 Blowing Rock Rd",2022-08-11 21:09:06,2022-08-12
-78.275949,34.01683,FALSE,"NC","Supply","40 Ocean Hwy W",2022-08-11 21:09:06,2022-08-12
-80.645915,35.322953,FALSE,"NC","Harrisburg","6700 Kee Lane",2022-08-11 21:09:06,2022-08-12
-80.712269,35.366858,FALSE,"NC","Concord","7810 Lyles Lane",2022-08-11 21:09:06,2022-08-12
-80.732055,35.373806,FALSE,"NC","Concord","3020 Derita Road",2022-08-11 21:09:06,2022-08-12
-80.876478,35.483789,FALSE,"NC","Cornelius","20500 Torrence Chapel Rd",2022-08-11 21:09:06,2022-08-12
-81.210974,35.72733,FALSE,"NC","Conover","201 Zelkova Ct Nw",2022-08-11 21:09:06,2022-08-12
-80.866589,35.44437,FALSE,"NC","Huntersville","16835 Statesville Rd",2022-08-11 21:09:06,2022-08-12
-81.285674,35.753315,FALSE,"NC","Hickory","2439 Springs Road Ne",2022-08-11 21:09:06,2022-08-12
-80.865495,35.40648,FALSE,"NC","Huntersville","14220 Boren Street",2022-08-11 21:09:06,2022-08-12
-81.230746,35.695581,FALSE,"NC","Conover","717 Conover Blvd",2022-08-11 21:09:06,2022-08-12
-80.748236,35.308545,FALSE,"NC","Charlotte","8900 J M Keynes Dr",2022-08-11 21:09:06,2022-08-12
-80.831151,35.370466,FALSE,"NC","Huntersville","10249 Cane Creek Drive",2022-08-11 21:09:06,2022-08-12
-78.380972,33.976899,FALSE,"NC","Shallotte","4636 Main St",2022-08-11 21:09:06,2022-08-12
-80.797482,35.333715,FALSE,"NC","Charlotte","6225 W Sugar Creek Rd",2022-08-11 21:09:06,2022-08-12
-80.747959,35.294535,FALSE,"NC","Charlotte","8121 University City Blvd",2022-08-11 21:09:06,2022-08-12
-81.263382,35.705227,FALSE,"NC","Conover","1380 Fairgrove Church Rd",2022-08-11 21:09:06,2022-08-12
-81.333129,35.765397,FALSE,"NC","Hickory","2511 N Center St",2022-08-11 21:09:06,2022-08-12
-80.758305,35.295441,FALSE,"NC","Charlotte","7735 N Tryon St",2022-08-11 21:09:06,2022-08-12
-81.28686,35.703322,FALSE,"NC","Hickory","2525 Hwy 70 Se",2022-08-11 21:09:06,2022-08-12
-81.528243,35.914027,FALSE,"NC","Lenoir","110 Morganton Blvd",2022-08-11 21:09:06,2022-08-12
-81.300373,35.704879,FALSE,"NC","Hickory","2065 Hwy 70 Se",2022-08-11 21:09:06,2022-08-12
-80.86129,35.346935,FALSE,"NC","Charlotte","9414 Northlake West Dr",2022-08-11 21:09:06,2022-08-12
-81.433957,35.811745,FALSE,"NC","Granite Falls","36 Pinewood Road",2022-08-11 21:09:06,2022-08-12
-80.997677,35.444439,FALSE,"NC","Denver","171 Nc Hwy 16",2022-08-11 21:09:06,2022-08-12
-80.73578,35.236245,FALSE,"NC","Charlotte","5800 E Wt Harris Blvd",2022-08-11 21:09:06,2022-08-12
-81.336747,35.715949,FALSE,"NC","Hickory","15 Us Hwys 64 Alt 70 Se",2022-08-11 21:09:06,2022-08-12
-78.868213,34.139901,FALSE,"NC","Tabor City","25 Tabor Crossing",2022-08-11 21:09:06,2022-08-12
-80.794014,35.276973,TRUE,"NC","Charlotte","1201 W Sugar Creek Rd",2022-08-11 21:09:06,2022-08-12
-81.364874,35.734698,FALSE,"NC","Hickory","170 Hwy 321 Nw",2022-08-11 21:09:06,2022-08-12
-80.844116,35.308588,FALSE,"NC","Charlotte","5005 Sunset Ln",2022-08-11 21:09:06,2022-08-12
-80.623633,35.141772,FALSE,"NC","Matthews","14522 Lawyers Rd",2022-08-11 21:09:06,2022-08-12
-80.689748,35.186929,FALSE,"NC","Mint Hill","9150 Lawyers Rd",2022-08-11 21:09:06,2022-08-12
-80.738223,35.20342,FALSE,"NC","Charlotte","6301 Albemarle Rd",2022-08-11 21:09:06,2022-08-12
-78.502855,33.945752,FALSE,"NC","Sunset Beach","7105 Ocean Hwy Sw",2022-08-11 21:09:06,2022-08-12
-80.448385,34.983005,FALSE,"NC","Wingate","4003 Us Hwy 74 E",2022-08-11 21:09:06,2022-08-12
-80.853472,35.269224,TRUE,"NC","Charlotte","2518 Beatties Ford Rd",2022-08-11 21:09:06,2022-08-12
-81.837769,36.117995,FALSE,"NC","Banner Elk","3980 N Caroline Nc 105",2022-08-11 21:09:06,2022-08-12
-80.781693,35.213288,FALSE,"NC","Charlotte","3058 Eastway Dr",2022-08-11 21:09:06,2022-08-12
-80.94444,35.327246,FALSE,"NC","Charlotte","9725 Callabridge Ct",2022-08-11 21:09:06,2022-08-12
-80.802569,35.220047,FALSE,"NC","Charlotte","2301 Central Ave",2022-08-11 21:09:06,2022-08-12
-80.759386,35.183265,FALSE,"NC","Charlotte","720 Meridian Center",2022-08-11 21:09:06,2022-08-12
-80.71371,35.136301,FALSE,"NC","Matthews","9607 E Independence Blvd",2022-08-11 21:09:06,2022-08-12
-80.79575,35.192908,FALSE,"NC","Charlotte","1035 N Wendover",2022-08-11 21:09:06,2022-08-12
-80.65188,35.076836,FALSE,"NC","Indian Trail","303 Unionville Indian Trail Rd",2022-08-11 21:09:06,2022-08-12
-80.738083,35.138592,FALSE,"NC","Charlotte","1620 Sardis Rd",2022-08-11 21:09:06,2022-08-12
-80.563887,35.01383,TRUE,"NC","Monroe","2406 W Roosevelt Blvd",2022-08-11 21:09:06,2022-08-12
-81.466319,35.718494,FALSE,"NC","Icard","7841 Old Nc 10",2022-08-11 21:09:06,2022-08-12
-80.539304,34.992952,FALSE,"NC","Monroe","1101 Roosevelt Blvd",2022-08-11 21:09:06,2022-08-12
-80.88444,35.238241,FALSE,"NC","Charlotte","2745 Freedom Dr",2022-08-11 21:09:06,2022-08-12
-81.209636,35.480249,FALSE,"NC","Lincolnton","2530 E Main Street",2022-08-11 21:09:06,2022-08-12
-80.696077,35.08567,FALSE,"NC","Stallings","4405 Potter Rd",2022-08-11 21:09:06,2022-08-12
-80.647553,35.049274,FALSE,"NC","Indian Trail","6501 Monroe Road",2022-08-11 21:09:06,2022-08-12
-80.86553,35.201533,FALSE,"NC","Charlotte","2625 South Blvd",2022-08-11 21:09:06,2022-08-12
-81.237872,35.477093,FALSE,"NC","Lincolnton","1419 E Main St",2022-08-11 21:09:06,2022-08-12
-80.923769,35.228864,FALSE,"NC","Charlotte","2820 Boyer St",2022-08-11 21:09:06,2022-08-12
-80.833018,35.148694,FALSE,"NC","Charlotte","6428 Fairview Rd",2022-08-11 21:09:06,2022-08-12
-81.928129,36.084221,FALSE,"NC","Newland","461 Pineola Street",2022-08-11 21:09:06,2022-08-12
-81.567525,35.743753,FALSE,"NC","Valdese","443 Main St W",2022-08-11 21:09:06,2022-08-12
-81.020463,35.288907,FALSE,"NC","Mt Holly","704 S Main Street",2022-08-11 21:09:06,2022-08-12
-80.980053,35.255502,FALSE,"NC","Charlotte","2603 Sam Wilson Rd",2022-08-11 21:09:06,2022-08-12
-80.886798,35.18451,FALSE,"NC","Charlotte","4440 S Tryon St",2022-08-11 21:09:06,2022-08-12
-80.783372,35.097933,FALSE,"NC","Charlotte","3315 Pineville Matthews Rd",2022-08-11 21:09:06,2022-08-12
-80.887593,35.16346,FALSE,"NC","Charlotte","413 Tyvola Rd",2022-08-11 21:09:06,2022-08-12
-80.876026,35.138107,FALSE,"NC","Charlotte","7051 South Blvd",2022-08-11 21:09:06,2022-08-12
-80.769156,35.052387,FALSE,"NC","Charlotte","11620 Waverly Center Drive",2022-08-11 21:09:06,2022-08-12
-80.856999,35.115771,TRUE,"NC","Charlotte","8560 Park Road",2022-08-11 21:09:06,2022-08-12
-80.700492,35.001509,FALSE,"NC","Wesley Chapel","5925 Weddington Road",2022-08-11 21:09:06,2022-08-12
-81.043179,35.251737,FALSE,"NC","Belmont","505 N Main St",2022-08-11 21:09:06,2022-08-12
-80.849597,35.087242,FALSE,"NC","Charlotte","7721 Pineville Matthews Rd",2022-08-11 21:09:06,2022-08-12
-80.929879,35.143923,FALSE,"NC","Charlotte","8038 S Tryon St",2022-08-11 21:09:06,2022-08-12
-80.880371,35.107229,FALSE,"NC","Charlotte","9505 South Boulevard",2022-08-11 21:09:06,2022-08-12
-80.868683,35.089453,FALSE,"NC","Charlotte","8824 Pineville Matthews Rd",2022-08-11 21:09:06,2022-08-12
-80.970072,35.163114,FALSE,"NC","Charlotte","9320 Steele Creek Road",2022-08-11 21:09:06,2022-08-12
-81.656724,35.72365,FALSE,"NC","Morganton","2211 S Sterling St",2022-08-11 21:09:06,2022-08-12
-80.805605,35.037248,FALSE,"NC","Charlotte","9710 Rea Road",2022-08-08 01:00:06,2022-08-08
-81.190363,35.316472,FALSE,"NC","Dallas","3117 Dallas Hi-Shoals Hwy",2022-08-11 21:10:06,2022-08-12
-81.125185,35.259623,FALSE,"NC","Gastonia","2998 E Franklin Blvd",2022-08-11 21:10:06,2022-08-12
-81.709992,35.735033,FALSE,"NC","Morganton","901 W Union",2022-08-11 21:10:06,2022-08-12
-81.15351,35.262747,FALSE,"NC","Gastonia","1500 E Franklin Blvd",2022-08-11 21:10:06,2022-08-12
-80.756948,34.956807,FALSE,"NC","Waxhaw","2532 Cuthbertson Rd",2022-08-11 21:10:06,2022-08-12
-81.133754,35.226838,FALSE,"NC","Gastonia","1909 Hoffman Road",2022-08-11 21:10:06,2022-08-12
-80.98554,35.103649,FALSE,"NC","Charlotte","14110 Rivergate Parkway",2022-08-11 21:10:06,2022-08-12
-81.170375,35.233236,FALSE,"NC","Gastonia","2115 Union Road",2022-08-11 21:10:06,2022-08-12
-81.368529,35.385616,FALSE,"NC","Cherryville","1000 E Church St",2022-08-11 21:10:06,2022-08-12
-81.216847,35.25927,FALSE,"NC","Gastonia","1927 W Franklin Blvd",2022-08-11 21:10:06,2022-08-12
-81.194545,35.240968,FALSE,"NC","Gastonia","1700 S York St",2022-08-11 21:10:06,2022-08-12
-82.066785,35.890695,FALSE,"NC","Spruce Pine","Nc Highway 226 South",2022-08-11 21:10:06,2022-08-12
-81.332612,35.228003,FALSE,"NC","Kings Mountain","I-85 And Hwy 161",2022-08-11 21:10:06,2022-08-12
-81.36366,35.238857,FALSE,"NC","Kings Mountain","1013 Shelby Rd",2022-08-11 21:10:06,2022-08-12
-81.485206,35.268441,FALSE,"NC","Shelby","2001 E Clevland Mall",2022-08-11 21:10:06,2022-08-12
-81.539415,35.277426,FALSE,"NC","Shelby","206 East Dixon Blvd",2022-08-11 21:10:06,2022-08-12
-82.037732,35.704032,FALSE,"NC","Marion","1222 Highway 70 West",2022-08-11 21:10:06,2022-08-12
-82.01371,35.67636,TRUE,"NC","Marion","600 New West Henderson St",2022-08-11 21:10:06,2022-08-12
-82.302001,35.915836,FALSE,"NC","Burnsville","Us Hwy 19 E & Cooper St",2022-08-11 21:10:06,2022-08-12
-81.665746,35.246162,FALSE,"NC","Boiling Springs","213 South Main Street",2022-08-11 21:10:06,2022-08-12
-82.180815,35.621367,FALSE,"NC","Old Fort","I 40 At Bat Cave Road",2022-08-11 21:10:06,2022-08-12
-81.858075,35.316978,FALSE,"NC","Forest City","111 Wells Dr",2022-08-11 21:10:06,2022-08-12
-81.891825,35.334189,FALSE,"NC","Forest City","74 Bypass Tri City Mall",2022-08-11 21:10:06,2022-08-12
-81.940289,35.362685,FALSE,"NC","Spindale","810 W Main St",2022-08-11 21:10:06,2022-08-12
-82.320051,35.60984,FALSE,"NC","Black Mountain","500 Nc Hwy 9",2022-08-11 21:11:06,2022-08-12
-82.57032,35.703536,FALSE,"NC","Weaverville","168 Weaver Blvd",2022-08-11 21:11:06,2022-08-12
-82.488761,35.587082,FALSE,"NC","Asheville","1103 Tunnel Rd",2022-08-11 21:11:06,2022-08-12
-82.554098,35.624357,FALSE,"NC","Asheville","755 Merrimon Ave",2022-08-11 21:11:06,2022-08-12
-82.50609,35.569568,FALSE,"NC","Asheville","800 Fairview Rd",2022-08-11 21:11:06,2022-08-12
-82.533182,35.595474,FALSE,"NC","Asheville","51 Tunnel Rd",2022-08-11 21:11:06,2022-08-12
-82.544459,35.56754,FALSE,"NC","Asheville","35 Hendersonville Rd",2022-08-11 21:11:06,2022-08-12
-82.204219,35.248497,FALSE,"NC","Columbus","300 W Mills Street",2022-08-11 21:11:06,2022-08-12
-82.5882,35.586718,FALSE,"NC","Asheville","950 Patton Ave",2022-08-11 21:11:06,2022-08-12
-82.526593,35.508699,FALSE,"NC","Asheville","1721 Hendersonville Rd",2022-08-11 21:11:06,2022-08-12
-82.622849,35.601527,FALSE,"NC","Asheville","343 New Leicester Hwy",2022-08-11 21:11:06,2022-08-12
-82.553789,35.482458,FALSE,"NC","Arden","382 Long Shoals Rd",2022-08-11 21:11:06,2022-08-12
-82.60534,35.529949,FALSE,"NC","Asheville","850 Brevard Rd",2022-08-11 21:11:06,2022-08-12
-82.640237,35.557776,FALSE,"NC","Asheville","401 Smokey Park Hwy",2022-08-11 21:11:06,2022-08-12
-82.533673,35.443826,FALSE,"NC","Fletcher","525 Airport Rd",2022-08-11 21:11:06,2022-08-12
-82.437549,35.34937,TRUE,"NC","Hendersonville","250 Highlands Square Dr",2022-08-11 21:11:06,2022-08-12
-82.506315,35.395655,FALSE,"NC","Hendersonville","5775 Asheville Hwy",2022-08-11 21:11:06,2022-08-12
-82.445151,35.337746,FALSE,"NC","Hendersonville","1909 Four Seasons Blvd",2022-08-11 21:11:06,2022-08-12
-82.409531,35.296701,FALSE,"NC","Flat Rock","101 Commercial Blvd",2022-08-11 21:11:06,2022-08-12
-82.455841,35.307467,FALSE,"NC","Hendersonville","630 Spartanburg Hwy",2022-08-11 21:11:06,2022-08-12
-82.850119,35.55307,FALSE,"NC","Canton","702 Champion Dr",2022-08-11 21:11:06,2022-08-12
-82.86271,35.532545,FALSE,"NC","Canton","14 Plaza Loop",2022-08-11 21:11:06,2022-08-12
-82.723774,35.246136,FALSE,"NC","Brevard","251 Asheville Hwy",2022-08-11 21:11:06,2022-08-12
-82.991225,35.503784,FALSE,"NC","Waynesville","825 Russ Ave",2022-08-11 21:11:06,2022-08-12
-83.213003,35.378001,FALSE,"NC","Sylva","39 Skyland Drive",2022-08-11 20:21:06,2022-08-12
-83.315271,35.46183,FALSE,"NC","Whittier","748 Casino Trail",2022-08-11 20:21:06,2022-08-12
-83.446442,35.423632,FALSE,"NC","Bryson City","180 Veterans Blvd",2022-08-11 20:21:06,2022-08-12
-83.372033,35.186957,FALSE,"NC","Franklin","664 E Main St",2022-08-11 20:21:06,2022-08-12
-83.392484,35.163435,FALSE,"NC","Franklin","329 Franklin Plaza",2022-08-11 20:22:06,2022-08-12
-83.80311,35.326236,FALSE,"NC","Robbinsville","374 Rodney Orr Bypass",2022-08-11 20:22:06,2022-08-12
-83.837251,35.202302,FALSE,"NC","Andrews","5 Main St",2022-08-11 20:22:06,2022-08-12
-83.819568,35.03536,FALSE,"NC","Hayesville","37 Hwy 64 East",2022-08-11 20:22:06,2022-08-12
-84.03575,35.080663,FALSE,"NC","Murphy","500 Hiawassee St",2022-08-11 20:22:06,2022-08-12
