"lon","lat","is_broken","state","city","street","last_checked","date"
-75.344847,40.67552,FALSE,"PA","Bethlehem","3925 Nazareth Pike",2022-08-11 20:58:06,2022-08-12
-75.345975,40.643841,FALSE,"PA","Bethlehem","2610 Easton Ave",2022-08-11 20:58:06,2022-08-12
-75.05476,41.356154,FALSE,"PA","Hawley","603 Rt 739",2022-08-11 20:58:06,2022-08-12
-75.340139,40.5673,FALSE,"PA","Hellertown","14 S Main St",2022-08-11 20:58:06,2022-08-12
-75.115847,40.131169,FALSE,"PA","Abington","1663 Old York Rd",2022-08-11 20:58:06,2022-08-12
-75.226722,40.265876,FALSE,"PA","Chalfont","4272 County Line Rd",2022-08-11 20:58:06,2022-08-12
-75.060584,40.056397,FALSE,"PA","Philadelphia","7613 Castor Avenue",2022-08-11 20:57:06,2022-08-12
-75.084368,40.074102,FALSE,"PA","Philadelphia","7901 Oxford Ave",2022-08-11 20:58:06,2022-08-12
-75.053345,40.044473,FALSE,"PA","Philadelphia","2801 Cottman Ave",2022-08-11 20:58:06,2022-08-12
-75.297739,40.364256,FALSE,"PA","Perkasie","503 Constitution Ave",2022-08-11 20:58:06,2022-08-12
-75.265629,40.288169,FALSE,"PA","Hatfield","1511 Bethlehem Pike",2022-08-11 20:58:06,2022-08-12
-75.16762,40.144085,FALSE,"PA","Dresher","1650 Limekiln Pike",2022-08-11 20:58:06,2022-08-12
-75.385566,40.609145,FALSE,"PA","Bethlehem","442 Wyandotte St",2022-08-11 20:58:06,2022-08-12
-75.050729,40.022321,FALSE,"PA","Philadelphia","6470 Torresdale Avenue",2022-08-11 20:58:06,2022-08-12
-75.224248,40.209598,FALSE,"PA","North Wales","1470 Bethlehem Pike",2022-08-11 20:57:06,2022-08-12
-75.359409,40.444085,FALSE,"PA","Quakertown","2 N Westend Blvd",2022-08-11 20:58:06,2022-08-12
-75.308881,40.3163,FALSE,"PA","Souderton","727 Rt 113",2022-08-11 20:57:06,2022-08-12
-75.259117,40.227288,FALSE,"PA","North Wales","1200 Welsh Rd",2022-08-11 20:58:06,2022-08-12
-75.399965,40.922096,FALSE,"PA","Brodheadsville","Rt 209 & 115",2022-08-11 20:58:06,2022-08-12
-75.10653,40.032346,TRUE,"PA","Philadelphia","710 Adams Ave",2022-08-11 20:58:06,2022-08-12
-75.157665,40.072964,FALSE,"PA","Philadelphia","7911-17 Ogontz Ave",2022-08-11 20:58:06,2022-08-12
-75.435443,40.625051,FALSE,"PA","Allentown","1321 Union Blvd",2022-08-11 20:58:06,2022-08-12
-75.094575,40.006304,FALSE,"PA","Philadelphia","1801 Torresdale Ave",2022-08-11 20:58:06,2022-08-12
-75.317924,40.263725,FALSE,"PA","Lansdale","2333 Welsh Road",2022-08-11 20:58:06,2022-08-12
-75.157837,40.055862,FALSE,"PA","Philadelphia","2211 Stenton Ave",2022-08-11 20:58:06,2022-08-12
-75.093707,39.99463,FALSE,"PA","Philadelphia","3725 Aramingo Ave",2022-08-11 20:58:06,2022-08-12
-75.213295,40.110584,FALSE,"PA","Flourtown","1890 Bethleham Pike",2022-08-11 20:58:06,2022-08-12
-75.118959,40.012382,FALSE,"PA","Philadelphia","4163 Whitaker Ave",2022-08-11 20:58:06,2022-08-12
-75.31334,40.229786,FALSE,"PA","Lansdale","1551 S Valley Forge Rd",2022-08-11 20:58:06,2022-08-12
-75.41836,40.435242,FALSE,"PA","Quakertown","1900 John Fries Highway",2022-08-11 20:58:06,2022-08-12
-75.460678,40.585989,FALSE,"PA","Allentown","1432 S 4th St",2022-08-11 20:58:06,2022-08-12
-75.372718,41.12259,FALSE,"PA","Mt. Pocono","Rt. 940 & Oak Street Shopping Center",2022-08-11 20:58:06,2022-08-12
-75.149889,40.01737,FALSE,"PA","Philadelphia","4200 N Broad St",2022-08-11 20:58:06,2022-08-12
-75.174316,40.036686,FALSE,"PA","Philadelphia","29 E Chelten Ave",2022-08-11 20:58:06,2022-08-12
-75.135355,39.991105,FALSE,"PA","Philadelphia","2nd   Lehigh Ave",2022-08-11 20:58:06,2022-08-12
-75.487288,40.645066,FALSE,"PA","Whitehall","2601 Mcarthur Rd",2022-08-11 20:58:06,2022-08-12
-75.487068,40.636127,FALSE,"PA","Whitehall","2137 Mc Arthur Rd",2022-08-11 20:58:06,2022-08-12
-75.15262,40.001157,FALSE,"PA","Philadelphia","3137 N Broad St",2022-08-11 20:58:06,2022-08-12
-75.491614,40.60734,FALSE,"PA","Allentown","1414 Tilghman St",2022-08-11 20:58:06,2022-08-12
-75.376321,40.266803,FALSE,"PA","Harleysville","274 W Main St",2022-08-11 20:58:06,2022-08-12
-75.487806,40.559727,FALSE,"PA","Allentown","3020 Lehigh St",2022-08-11 20:58:06,2022-08-12
-75.501268,40.650812,FALSE,"PA","Whitehall","2998 Macarthur Road",2022-08-11 20:58:06,2022-08-12
-75.166119,39.995854,FALSE,"PA","Philadelphia","2101 W Lehigh",2022-08-11 20:58:06,2022-08-12
-75.135705,39.968354,FALSE,"PA","Philadelphia","22 W Girard Ave",2022-08-11 20:58:06,2022-08-12
-75.155994,39.985228,FALSE,"PA","Philadelphia","2109 N Broad St",2022-08-11 20:58:06,2022-08-12
-75.179781,40.004814,FALSE,"PA","Philadelphia","3100 W Allegheny Ave",2022-08-11 20:58:06,2022-08-12
-75.238855,40.063817,FALSE,"PA","Philadelphia","8500 Henry Ave",2022-08-11 20:58:06,2022-08-12
-75.311532,40.143917,FALSE,"PA","East Norriton","2931 Dekalb Pike",2022-08-11 20:58:06,2022-08-12
-75.158826,39.972099,FALSE,"PA","Philadelphia","1201 N Broad St",2022-08-11 20:58:06,2022-08-12
-75.506629,40.529028,FALSE,"PA","Emmaus","1101 Chestnut St",2022-08-11 20:58:06,2022-08-12
-75.29003,40.094447,FALSE,"PA","Conshohocken","209 213 Ridge Pike",2022-08-11 20:58:06,2022-08-12
-75.527624,40.598487,FALSE,"PA","Allentown","721 Cedar Crest Blvd",2022-08-11 20:58:06,2022-08-12
-75.347046,40.152293,FALSE,"PA","East Norristown","689 W Germantown Pike",2022-08-11 20:58:06,2022-08-12
-75.532775,40.574503,FALSE,"PA","Allentown","3860 Hamilton Blvd",2022-08-11 20:58:06,2022-08-12
-75.141272,39.926222,FALSE,"PA","Philadelphia","1675 S Christopher Columbus Blvd",2022-08-11 20:58:06,2022-08-12
-75.142546,39.923923,FALSE,"PA","Philadelphia","1601 Christopher Columbus Blvd",2022-08-11 20:58:06,2022-08-12
-75.2294,39.999466,FALSE,"PA","Philadelphia","5020 City Line Ave",2022-08-11 20:58:06,2022-08-12
-75.166777,39.939428,FALSE,"PA","Philadelphia","914 S Broad St",2022-08-11 20:58:06,2022-08-12
-75.501937,40.39307,FALSE,"PA","Pennsburg","502 Pottstown Ave",2022-08-11 20:58:06,2022-08-12
-75.224318,39.979957,FALSE,"PA","Philadelphia","52nd   Jefferson",2022-08-11 20:59:06,2022-08-12
-75.348007,40.116429,FALSE,"PA","Norristown","273/227 W Main",2022-08-11 20:58:06,2022-08-12
-75.151145,39.913805,FALSE,"PA","Philadelphia","120 W Oregon",2022-08-11 20:58:06,2022-08-12
-75.311567,40.067948,FALSE,"PA","West Conshohocken","114 Moorehead Ave",2022-08-11 20:58:06,2022-08-12
-75.202337,39.954342,FALSE,"PA","Philadelphia","3935 Walnut St",2022-08-11 20:59:06,2022-08-12
-75.191225,39.939465,FALSE,"PA","Philadelphia","29 & Grays Ferry Ave",2022-08-11 20:58:06,2022-08-12
-75.232234,39.965999,FALSE,"PA","Philadelphia","5601 Vine St",2022-08-11 20:58:06,2022-08-12
-75.225038,39.95814,FALSE,"PA","Philadelphia","101-1423 S 52nd St",2022-08-11 20:58:06,2022-08-12
-75.187246,39.919394,FALSE,"PA","Philadelphia","24th & Oregon St",2022-08-11 20:58:06,2022-08-12
-75.56977,40.520238,FALSE,"PA","Macungie","6479 Village Ln",2022-08-11 20:58:06,2022-08-12
-75.594435,40.757416,FALSE,"PA","Walnutport","473 Main St",2022-08-11 20:58:06,2022-08-12
-75.365097,40.095668,FALSE,"PA","King Of Prussia","151 North Henderson Road",2022-08-11 20:58:06,2022-08-12
-75.293123,40.009359,FALSE,"PA","Ardmore","111 Lancaster Pike",2022-08-11 20:58:06,2022-08-12
-75.268621,39.980081,FALSE,"PA","Philadelphia","7500 City Avenue",2022-08-11 20:58:06,2022-08-12
-75.405195,40.128063,FALSE,"PA","Audubon","635 S Trooper Rd",2022-08-11 20:58:06,2022-08-12
-75.593937,40.55127,FALSE,"PA","Trexlertown","6896 Hamilton Blvd",2022-08-11 20:59:06,2022-08-12
-75.227616,39.930819,FALSE,"PA","Philadelphia","5945 Woodland Ave",2022-08-11 20:58:06,2022-08-12
-75.257655,39.957409,FALSE,"PA","Upper Darby","133 S 69th St",2022-08-11 20:58:06,2022-08-12
-75.328408,40.026812,FALSE,"PA","Bryn Mawr","1257 Lancaster Ave",2022-08-11 20:58:06,2022-08-12
-75.451145,40.185038,FALSE,"PA","Collegeville","222 E Main St",2022-08-11 20:58:06,2022-08-12
-75.614351,40.678216,FALSE,"PA","Schnecksville","5060 State Hwy 873",2022-08-11 20:58:06,2022-08-12
-75.264559,39.940011,FALSE,"PA","Lansdowne","201 E Baltimore Ave",2022-08-11 20:58:06,2022-08-12
-75.287515,39.959791,FALSE,"PA","Upper Darby","1891 S State Rd",2022-08-11 20:58:06,2022-08-12
-75.239145,39.903164,FALSE,"PA","Philadelphia","7700 Island Ave",2022-08-11 20:58:06,2022-08-12
-75.501968,40.217226,FALSE,"PA","Limerick","32 Ridge Pike",2022-08-11 20:58:06,2022-08-12
-75.318433,39.972507,FALSE,"PA","Havertown","1232 Westchester Pike",2022-08-11 20:58:06,2022-08-12
-75.26436,39.920196,FALSE,"PA","Darby","101 S Mcdade Blvd",2022-08-11 20:58:06,2022-08-12
-75.225179,41.553394,FALSE,"PA","Honesdale","1187 Texas Palmyra Highway",2022-08-11 20:58:06,2022-08-12
-75.321084,39.955992,FALSE,"PA","Drexel Hill","5008 Township Line Rd",2022-08-11 20:59:06,2022-08-12
-75.361434,39.982434,FALSE,"PA","Broomall","2601 W Chester Pike",2022-08-11 20:58:06,2022-08-12
-75.306877,39.926325,FALSE,"PA","Clifton Heights","531 Baltimore Pike",2022-08-11 20:59:06,2022-08-12
-75.44271,40.070722,FALSE,"PA","Berwyn","260 W Swedeford Rd",2022-08-11 20:58:06,2022-08-12
-75.417505,41.404432,FALSE,"PA","Hamlin","Rte 590 Village Center At Hamlin",2022-08-11 20:58:06,2022-08-12
-75.53362,40.194585,FALSE,"PA","Royersford","308 N Lewis Rd",2022-08-11 20:59:06,2022-08-12
-75.30403,39.900275,FALSE,"PA","Holmes","2711 Mac Dade Blvd",2022-08-11 20:58:06,2022-08-12
-75.619884,40.326546,FALSE,"PA","Gilbertsville","Rt 73/Philadelphia Ave",2022-08-11 20:59:06,2022-08-12
-75.306348,39.881886,FALSE,"PA","Prospect Park","Rt 420 & 13",2022-08-11 20:58:06,2022-08-12
-75.534345,40.132316,FALSE,"PA","Phoenixville","651 Nut Rd",2022-08-11 20:58:06,2022-08-12
-75.734335,40.814799,FALSE,"PA","Lehighton","1257 Blakeslee Blvd",2022-08-11 20:59:06,2022-08-12
-75.619695,40.242917,FALSE,"PA","Pottstown","1428 E High St",2022-08-11 20:58:06,2022-08-12
-75.344206,39.878701,FALSE,"PA","Woodlyn","1253 Mcdade Blvd",2022-08-11 20:58:06,2022-08-12
-75.341757,39.865832,FALSE,"PA","Eddystone","1576 Chester Pike",2022-08-11 20:58:06,2022-08-12
-75.702194,41.071491,FALSE,"PA","White Haven","Rt 940 & I 80",2022-08-11 20:58:06,2022-08-12
-75.65977,40.252745,FALSE,"PA","Pottstown","189 Shoemaker Rd",2022-08-11 20:58:06,2022-08-12
-75.529528,40.042656,FALSE,"PA","Frazer","84 Lancaster Ave",2022-08-11 20:58:06,2022-08-12
-75.389796,39.872876,TRUE,"PA","Brookhaven","4206 Edgemont Ave",2022-08-11 20:58:06,2022-08-12
-75.433866,39.914305,FALSE,"PA","Lima","1123 West Baltimore Pike",2022-08-11 20:58:06,2022-08-12
-75.818688,40.86115,FALSE,"PA","Nesquehoning","180 Market St",2022-08-11 20:58:06,2022-08-12
-75.728384,40.259218,FALSE,"PA","Douglassville","1188 W Ben Franklin Hwy",2022-08-11 20:58:06,2022-08-12
-75.424938,39.834319,FALSE,"PA","Linwood","2326 Market St",2022-08-11 20:58:06,2022-08-12
-75.449744,39.849649,FALSE,"PA","Boothwyn","518 Conchester Hwy",2022-08-11 20:59:06,2022-08-12
-75.632916,40.033592,FALSE,"PA","Exton","Rt 100/Swedsford Rd",2022-08-11 20:58:06,2022-08-12
-75.62023,41.435485,FALSE,"PA","Dunmore","1201 Harry P. O Neill",2022-08-11 20:58:06,2022-08-12
-75.51423,41.566016,FALSE,"PA","Carbondale","160 Brooklyn St",2022-08-11 20:59:06,2022-08-12
-75.595578,39.965278,FALSE,"PA","West Chester","701 E Gay St",2022-08-11 20:58:06,2022-08-12
-75.580831,41.502255,FALSE,"PA","Eynon","525 Scranton Carbondale Hwy",2022-08-11 20:59:06,2022-08-12
-75.662234,40.049657,FALSE,"PA","Exton","106 Eagleview Blvd",2022-08-11 20:59:06,2022-08-12
-75.650567,41.421243,FALSE,"PA","Scranton","1236 Wyoming Ave",2022-08-11 20:58:06,2022-08-12
-75.673317,41.399742,FALSE,"PA","Scranton","900 S Washington Ave",2022-08-11 20:58:06,2022-08-12
-75.590869,39.942395,FALSE,"PA","West Chester","927 S High St",2022-08-11 20:59:06,2022-08-12
-75.545939,39.879156,FALSE,"PA","Concordville","Rt 202 & 1",2022-08-11 20:59:06,2022-08-12
-75.637589,41.471035,FALSE,"PA","Dickson City","1511 Scranton Carbondale Hwy",2022-08-11 20:59:06,2022-08-12
-75.669671,41.44534,FALSE,"PA","Scranton","1739 N Keyser Ave",2022-08-11 20:59:06,2022-08-12
-75.764104,41.307042,FALSE,"PA","Pittston","306 Rt 315",2022-08-11 20:59:06,2022-08-12
-75.847656,40.298659,FALSE,"PA","Reading","5370 Perkiomen Ave",2022-08-11 20:59:06,2022-08-12
-75.737854,41.368547,FALSE,"PA","Old Forge","411 S Main St",2022-08-11 20:59:06,2022-08-12
-75.700651,40.007621,FALSE,"PA","Downingtown","227 E Lincoln Hwy",2022-08-11 20:58:06,2022-08-12
-75.881014,40.327341,FALSE,"PA","Saint Lawrence","2730 Perkiomen Ave",2022-08-11 20:59:06,2022-08-12
-75.921919,40.416003,FALSE,"PA","Temple","5372 Allentown Pike",2022-08-11 20:58:06,2022-08-12
-75.844593,41.250828,FALSE,"PA","Wilkes Barre","744 Kidder St",2022-08-11 20:59:06,2022-08-12
-75.695099,41.486469,FALSE,"PA","Clarks Summit","1127 Northern Blvd",2022-08-11 20:59:06,2022-08-12
-75.900468,41.143554,FALSE,"PA","Mountain Top","Rt 309 & Crestwood Dr",2022-08-11 20:59:06,2022-08-12
-75.92639,40.384911,FALSE,"PA","Reading","430 Elizabeth Ave",2022-08-11 20:59:06,2022-08-12
-75.919356,40.350678,FALSE,"PA","Reading","1001 N 9th Street",2022-08-11 20:58:06,2022-08-12
-75.981512,40.82351,FALSE,"PA","Tamaqua","Rt 54 & Rt 309",2022-08-11 20:59:06,2022-08-12
-75.953881,40.443088,FALSE,"PA","Leesport","5500 Pottsville Pike",2022-08-11 20:59:06,2022-08-12
-75.878647,41.224963,TRUE,"PA","Wilkes Barre","900 Wilkes Barre Township Blvd",2022-08-08 01:00:06,2022-08-08
-75.745329,39.995692,FALSE,"PA","Thorndale","3808 E Lincoln Hwy",2022-08-11 20:59:06,2022-08-12
-75.867621,41.261269,FALSE,"PA","Plains","River St & Rt309",2022-08-11 20:59:06,2022-08-12
-75.881075,41.241025,FALSE,"PA","Wilkes Barre","150 East Hampton",2022-08-11 20:59:06,2022-08-12
-75.854054,41.301328,FALSE,"PA","Wyoming","913 Wyoming Ave",2022-08-11 20:59:06,2022-08-12
-75.979536,40.979787,FALSE,"PA","Hazleton","1145 N Church Street",2022-08-11 20:59:06,2022-08-12
-75.934301,40.320728,FALSE,"PA","Reading","400 Lancaster Ave",2022-08-11 20:59:06,2022-08-12
-76.005556,40.562553,FALSE,"PA","Hamburg","80 Wilderness Drive",2022-08-11 20:59:06,2022-08-12
-75.954262,40.336586,FALSE,"PA","Wyomissing","8th & Hill Ave",2022-08-11 20:59:06,2022-08-12
-75.901574,41.258652,FALSE,"PA","Edwardsville","80 S Wyoming Ave",2022-08-11 20:59:06,2022-08-12
-75.921241,41.231926,FALSE,"PA","Wilkes Barre","746 San Souci Hwy",2022-08-11 20:59:06,2022-08-12
-75.89664,41.282393,FALSE,"PA","Luzerne","500 Union Street Luzerne",2022-08-11 20:59:06,2022-08-12
-75.891362,40.158108,FALSE,"PA","Morgantown","6176 Morgantown Rd",2022-08-11 20:59:06,2022-08-12
-75.789567,39.988543,FALSE,"PA","Coatesville","1820 E Lincoln Hwy",2022-08-11 20:59:06,2022-08-12
-76.012507,40.986516,FALSE,"PA","Hazle Township","761 Airport Rd",2022-08-11 20:59:06,2022-08-12
-75.982787,40.356142,FALSE,"PA","Wyomissing","2725 N Meridian Blvd",2022-08-11 20:59:06,2022-08-12
-76.017684,40.981301,FALSE,"PA","Hazle Township","571 Susquehanna Blvd",2022-08-11 20:59:06,2022-08-12
-76.016574,40.325001,FALSE,"PA","Sinking Spring","3710 Penn Ave",2022-08-11 20:59:06,2022-08-12
-75.729778,39.842364,FALSE,"PA","Kennett Square","399 Scarlet Rd New Garden Shopping Cntr",2022-08-11 20:59:06,2022-08-12
-75.942482,41.322314,FALSE,"PA","Shavertown","Rt 309 Franklin Street",2022-08-11 20:59:06,2022-08-12
-76.111,40.517508,FALSE,"PA","Shartlesville","Motel Drive & Rt 4011",2022-08-11 20:59:06,2022-08-12
-76.157296,40.640927,TRUE,"PA","Schuylkill Haven","981 E Main St",2022-08-11 20:59:06,2022-08-12
-75.933937,39.983139,FALSE,"PA","Parkesburg","900 Commons Drive",2022-08-11 20:59:06,2022-08-12
-76.186929,40.704293,FALSE,"PA","Pottsville","720 N Claude A Lord Blvd",2022-08-11 20:59:06,2022-08-12
-75.682412,41.822565,FALSE,"PA","New Milford","I 81 & Sr 848",2022-08-11 20:59:06,2022-08-12
-75.872795,39.823582,FALSE,"PA","Jennersville","Rt 796 & Rt 1",2022-08-11 20:59:06,2022-08-12
-76.222504,40.770304,TRUE,"PA","Frackville","960 Schuylkill Mall",2022-08-11 20:59:06,2022-08-12
-75.959456,41.542176,FALSE,"PA","Tunkhannock","161 W Tioga St.",2022-08-11 20:59:06,2022-08-12
-76.190087,40.369963,FALSE,"PA","Womelsdorf","3400 Conrad Weiser Pky",2022-08-11 20:59:06,2022-08-12
-76.020426,39.991651,FALSE,"PA","Gap","5328 Lincon Hwy",2022-08-11 20:59:06,2022-08-12
-76.116924,40.092685,FALSE,"PA","New Holland","828 W Main St",2022-08-11 20:59:06,2022-08-12
-76.156964,40.165105,FALSE,"PA","Ephrata","854 Emain Street",2022-08-11 20:59:06,2022-08-12
-76.184955,40.187572,FALSE,"PA","Ephrata","140 N Reading",2022-08-11 20:59:06,2022-08-12
-76.274064,41.047317,FALSE,"PA","Berwick","10 Briar Creek Plaza",2022-08-11 20:59:06,2022-08-12
-75.976494,39.796094,FALSE,"PA","Oxford","400 Commons Drived",2022-08-11 20:59:06,2022-08-12
-76.317194,41.026499,FALSE,"PA","Mifflinville","Route 339 And I 80",2022-08-11 20:59:06,2022-08-12
-76.310991,40.37812,FALSE,"PA","Myerstown","295 W Lincoln",2022-08-11 20:59:06,2022-08-12
-75.865075,41.835971,FALSE,"PA","Montrose","494 Grow Ave",2022-08-11 20:59:06,2022-08-12
-75.740725,41.964809,FALSE,"PA","Halstead","Rt 11 & I 81",2022-08-11 20:59:06,2022-08-12
-76.234969,40.030381,FALSE,"PA","Lancaster","2090 Lincoln Highway East",2022-08-08 01:00:06,2022-08-08
-76.255586,40.051827,FALSE,"PA","Lancaster","1880 Hempstead Rd",2022-08-08 01:00:06,2022-08-08
-76.305578,40.130241,FALSE,"PA","Lititz","990 Lititz Pike",2022-08-11 20:59:06,2022-08-12
-76.42629,40.534483,FALSE,"PA","Pine Grove","427 Sueberg Road",2022-08-11 20:59:06,2022-08-12
-76.397716,40.343079,FALSE,"PA","Lebanon","757 E Cumberland St",2022-08-11 20:59:06,2022-08-12
-76.296029,40.076214,FALSE,"PA","Lancaster","1829 Oregon Pike",2022-08-11 20:59:06,2022-08-12
-76.436487,41.0051,FALSE,"PA","Bloomsburg","945 New Berwick Hwy",2022-08-11 20:59:06,2022-08-12
-76.293191,40.048162,FALSE,"PA","Lancaster","575 N Franklin St",2022-08-11 20:59:06,2022-08-12
-76.308628,40.037244,FALSE,"PA","Lancaster","210 W King St",2022-08-11 20:59:06,2022-08-12
-76.432817,40.350011,FALSE,"PA","Lebanon","1202 W Maple St",2022-08-11 20:59:06,2022-08-12
-76.284973,39.992521,FALSE,"PA","Lancaster","301 Willow Valley Square",2022-08-11 20:59:06,2022-08-12
-76.424998,40.313299,FALSE,"PA","Lebanon","1725 Quentin Rd",2022-08-11 20:59:06,2022-08-12
-76.333503,40.070847,FALSE,"PA","Lancaster","1434 Manheim Pike",2022-08-11 20:59:06,2022-08-12
-76.380455,40.149239,FALSE,"PA","Manheim","711 Lancaster Rd",2022-08-11 20:59:06,2022-08-12
-76.326144,40.027261,FALSE,"PA","Lancaster","1295 Millersville Pike",2022-08-11 20:59:06,2022-08-12
-76.485313,41.008674,FALSE,"PA","Bloomsburg","100 Lunger Drive  Wm  1794",2022-08-11 20:59:06,2022-08-12
-76.351686,40.038473,FALSE,"PA","Lancaster","1755 Columbia Ave",2022-08-11 20:59:06,2022-08-12
-76.538228,40.790326,FALSE,"PA","Shamokin","Sthy 61",2022-08-11 21:00:06,2022-08-12
-76.484491,40.33614,FALSE,"PA","Cleona","493 W Pen Ave",2022-08-11 21:00:06,2022-08-12
-76.515324,40.449619,FALSE,"PA","Jonestown","Rt 72 & I-81",2022-08-11 21:00:06,2022-08-12
-76.549965,40.860479,FALSE,"PA","Elysburg","1 West Valley Avenue",2022-08-11 21:00:06,2022-08-12
-76.394325,40.050879,FALSE,"PA","Lancaster","311 Centerville Rd",2022-08-11 21:00:06,2022-08-12
-76.450738,40.112805,FALSE,"PA","Manheim","2000 Strickler Road",2022-08-11 21:00:06,2022-08-12
-76.583017,40.314099,FALSE,"PA","Palmyra","901 E Main St",2022-08-11 21:00:06,2022-08-12
-76.47388,40.031273,FALSE,"PA","Columbia","1788 Columbia Ave",2022-08-11 21:00:06,2022-08-12
-76.64012,40.993624,FALSE,"PA","Danville","132 Old Valley School Road",2022-08-11 21:00:06,2022-08-12
-76.589438,40.139354,FALSE,"PA","Elizabethtown","1284 S Market St",2022-08-11 21:00:06,2022-08-12
-76.689691,40.26776,FALSE,"PA","Hummelstown","Rt 39 At Rt 322",2022-08-11 21:00:06,2022-08-12
-76.725393,40.352618,FALSE,"PA","Harrisburg","7845 Linglestown Rd",2022-08-11 21:00:06,2022-08-12
-76.422885,41.768905,FALSE,"PA","Towanda","Bradford Town Center",2022-08-11 21:00:06,2022-08-12
-76.788959,40.559013,FALSE,"PA","Elizabethville","4660 Rt 209",2022-08-11 21:00:06,2022-08-12
-76.720511,40.225946,FALSE,"PA","Middletown","3555 Vine Street",2022-08-11 21:00:06,2022-08-12
-76.73465,41.230081,FALSE,"PA","Hughesville","755 State Hwy 405",2022-08-11 21:00:06,2022-08-12
-76.636715,39.992722,FALSE,"PA","York","4015 E Market St",2022-08-11 21:00:06,2022-08-12
-76.827094,40.841678,FALSE,"PA","Shamokin Dam","2584 N Susquehanna Trail",2022-08-11 21:00:06,2022-08-12
-76.772767,40.261676,FALSE,"PA","Harrisburg","6535 Grayson Rd  Wm  1591",2022-08-11 21:00:06,2022-08-12
